case:concept:name,concept:name,time:timestamp,lifecycle:transition,org:resource,EventOrigin,case:ApplicationType,case:LoanGoal,case:RequestedAmount
25,W_Call after offers,2016-05-17 11:05:25.547810,start,User_22,Workflow,New credit,Home improvement,7500
26,A_Create Application,2016-05-17 11:09:17.269571,complete,User_54,Application,New credit,Car,6500
26,A_Submitted,2016-05-17 11:09:17.367571,complete,User_1,Application,New credit,Car,6500
26,W_Handle leads,2016-05-17 11:09:17.760992,start,User_8,Workflow,New credit,Car,6500
22,W_Complete application,2016-05-17 11:10:38.643943,complete,User_60,Workflow,New credit,"Other, see explanation",11500
22,A_Accepted,2016-05-17 11:10:39.667943,complete,User_97,Application,New credit,"Other, see explanation",11500
22,O_Create Offer,2016-05-17 11:10:40.130943,complete,User_85,Offer,New credit,"Other, see explanation",11500
22,O_Created,2016-05-17 11:10:40.219943,complete,User_6,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.220943,complete,User_1,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.221943,complete,User_102,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.222943,complete,User_68,Offer,New credit,"Other, see explanation",11500
22,O_Create Offer,2016-05-17 11:10:40.685943,complete,User_60,Offer,New credit,"Other, see explanation",11500
22,O_Created,2016-05-17 11:10:40.774943,complete,User_14,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.775943,complete,User_90,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.776943,complete,User_68,Offer,New credit,"Other, see explanation",11500
22,O_Cancelled,2016-05-17 11:10:40.777943,complete,User_107,Offer,New credit,"Other, see explanation",11500
22,O_Create Offer,2016-05-17 11:10:41.240943,complete,User_74,Offer,New credit,"Other, see explanation",11500
22,O_Created,2016-05-17 11:10:41.329943,complete,User_42,Offer,New credit,"Other, see explanation",11500
22,O_Sent (mail and online),2016-05-17 11:10:41.330943,complete,User_28,Offer,New credit,"Other, see explanation",11500
22,A_Complete,2016-05-17 11:10:42.876943,complete,User_64,Application,New credit,"Other, see explanation",11500
22,W_Call after offers,2016-05-17 11:10:42.962605,start,User_72,Workflow,New credit,"Other, see explanation",11500
26,W_Handle leads,2016-05-17 11:11:46.518836,complete,User_8,Workflow,New credit,Car,6500
26,A_Concept,2016-05-17 11:11:46.522836,complete,User_1,Application,New credit,Car,6500
26,W_Complete application,2016-05-17 11:11:47.397452,start,User_71,Workflow,New credit,Car,6500
27,A_Create Application,2016-05-17 11:17:48.149172,complete,User_31,Application,New credit,Home improvement,21000
27,A_Submitted,2016-05-17 11:17:48.247172,complete,User_1,Application,New credit,Home improvement,21000
27,W_Handle leads,2016-05-17 11:17:48.320006,start,User_97,Workflow,New credit,Home improvement,21000
23,W_Complete application,2016-05-17 11:21:38.633278,complete,User_78,Workflow,New credit,Car,12500
23,A_Accepted,2016-05-17 11:21:39.657278,complete,User_88,Application,New credit,Car,12500
7,W_Complete application,2016-05-17 11:21:39.743240,complete,User_59,Workflow,New credit,Existing loan takeover,3000
23,O_Create Offer,2016-05-17 11:21:40.120278,complete,User_17,Offer,New credit,Car,12500
23,O_Created,2016-05-17 11:21:40.209278,complete,User_28,Offer,New credit,Car,12500
23,O_Cancelled,2016-05-17 11:21:40.210278,complete,User_107,Offer,New credit,Car,12500
23,O_Cancelled,2016-05-17 11:21:40.211278,complete,User_100,Offer,New credit,Car,12500
23,O_Create Offer,2016-05-17 11:21:40.674278,complete,User_73,Offer,New credit,Car,12500
23,O_Created,2016-05-17 11:21:40.763278,complete,User_54,Offer,New credit,Car,12500
23,O_Sent (mail and online),2016-05-17 11:21:40.764278,complete,User_73,Offer,New credit,Car,12500
7,A_Accepted,2016-05-17 11:21:40.767240,complete,User_65,Application,New credit,Existing loan takeover,3000
7,O_Create Offer,2016-05-17 11:21:41.230240,complete,User_36,Offer,New credit,Existing loan takeover,3000
7,O_Created,2016-05-17 11:21:41.319240,complete,User_8,Offer,New credit,Existing loan takeover,3000
7,O_Cancelled,2016-05-17 11:21:41.320240,complete,User_30,Offer,New credit,Existing loan takeover,3000
7,O_Create Offer,2016-05-17 11:21:41.783240,complete,User_9,Offer,New credit,Existing loan takeover,3000
7,O_Created,2016-05-17 11:21:41.872240,complete,User_14,Offer,New credit,Existing loan takeover,3000
7,O_Cancelled,2016-05-17 11:21:41.873240,complete,User_1,Offer,New credit,Existing loan takeover,3000
7,O_Cancelled,2016-05-17 11:21:41.874240,complete,User_83,Offer,New credit,Existing loan takeover,3000
23,A_Complete,2016-05-17 11:21:42.310278,complete,User_20,Application,New credit,Car,12500
7,O_Create Offer,2016-05-17 11:21:42.337240,complete,User_60,Offer,New credit,Existing loan takeover,3000
7,O_Created,2016-05-17 11:21:42.426240,complete,User_20,Offer,New credit,Existing loan takeover,3000
7,O_Sent (mail and online),2016-05-17 11:21:42.427240,complete,User_78,Offer,New credit,Existing loan takeover,3000
23,W_Call after offers,2016-05-17 11:21:42.957880,start,User_83,Workflow,New credit,Car,12500
7,A_Complete,2016-05-17 11:21:43.973240,complete,User_94,Application,New credit,Existing loan takeover,3000
7,W_Call after offers,2016-05-17 11:21:44.668827,start,User_28,Workflow,New credit,Existing loan takeover,3000
27,W_Handle leads,2016-05-17 11:23:17.301840,complete,User_97,Workflow,New credit,Home improvement,21000
27,A_Concept,2016-05-17 11:23:17.305840,complete,User_78,Application,New credit,Home improvement,21000
27,W_Complete application,2016-05-17 11:23:17.500123,start,User_97,Workflow,New credit,Home improvement,21000
25,W_Call after offers,2016-05-17 11:28:06.773502,complete,User_22,Workflow,New credit,Home improvement,7500
25,O_Create Offer,2016-05-17 11:28:07.236502,complete,User_36,Offer,New credit,Home improvement,7500
25,O_Created,2016-05-17 11:28:07.325502,complete,User_48,Offer,New credit,Home improvement,7500
25,O_Sent (mail and online),2016-05-17 11:28:07.326502,complete,User_73,Offer,New credit,Home improvement,7500
25,A_Complete,2016-05-17 11:28:08.872502,complete,User_9,Application,New credit,Home improvement,7500
25,W_Call after offers,2016-05-17 11:28:08.993806,start,User_94,Workflow,New credit,Home improvement,7500
28,A_Create Application,2016-05-17 11:32:31.903725,complete,User_78,Application,New credit,Home improvement,9500
28,A_Submitted,2016-05-17 11:32:32.001725,complete,User_1,Application,New credit,Home improvement,9500
28,W_Handle leads,2016-05-17 11:32:32.900363,start,User_88,Workflow,New credit,Home improvement,9500
29,A_Create Application,2016-05-17 11:34:45.050047,complete,User_8,Application,New credit,Car,7000
29,A_Submitted,2016-05-17 11:34:45.148047,complete,User_1,Application,New credit,Car,7000
29,W_Handle leads,2016-05-17 11:34:45.751531,start,User_11,Workflow,New credit,Car,7000
30,A_Create Application,2016-05-17 11:35:03.040340,complete,User_8,Application,New credit,Remaining debt home,29000
30,A_Submitted,2016-05-17 11:35:03.138340,complete,User_1,Application,New credit,Remaining debt home,29000
30,W_Handle leads,2016-05-17 11:35:03.621539,start,User_6,Workflow,New credit,Remaining debt home,29000
28,W_Handle leads,2016-05-17 11:36:52.222556,complete,User_88,Workflow,New credit,Home improvement,9500
28,A_Concept,2016-05-17 11:36:52.226556,complete,User_57,Application,New credit,Home improvement,9500
28,W_Complete application,2016-05-17 11:36:52.232765,start,User_31,Workflow,New credit,Home improvement,9500
29,W_Handle leads,2016-05-17 11:38:50.900568,complete,User_11,Workflow,New credit,Car,7000
29,A_Concept,2016-05-17 11:38:50.904568,complete,User_64,Application,New credit,Car,7000
29,W_Complete application,2016-05-17 11:38:51.383609,start,User_78,Workflow,New credit,Car,7000
18,W_Complete application,2016-05-17 11:40:22.129003,complete,User_58,Workflow,New credit,Home improvement,9000
18,A_Accepted,2016-05-17 11:40:23.153003,complete,User_104,Application,New credit,Home improvement,9000
18,O_Create Offer,2016-05-17 11:40:23.616003,complete,User_12,Offer,New credit,Home improvement,9000
18,O_Created,2016-05-17 11:40:23.705003,complete,User_20,Offer,New credit,Home improvement,9000
18,O_Cancelled,2016-05-17 11:40:23.706003,complete,User_68,Offer,New credit,Home improvement,9000
18,O_Cancelled,2016-05-17 11:40:23.707003,complete,User_87,Offer,New credit,Home improvement,9000
18,O_Create Offer,2016-05-17 11:40:24.170003,complete,User_57,Offer,New credit,Home improvement,9000
18,O_Created,2016-05-17 11:40:24.259003,complete,User_3,Offer,New credit,Home improvement,9000
18,O_Sent (mail and online),2016-05-17 11:40:24.260003,complete,User_8,Offer,New credit,Home improvement,9000
18,A_Complete,2016-05-17 11:40:25.806003,complete,User_85,Application,New credit,Home improvement,9000
18,W_Call after offers,2016-05-17 11:40:26.543390,start,User_8,Workflow,New credit,Home improvement,9000
30,W_Handle leads,2016-05-17 11:40:54.827325,complete,User_6,Workflow,New credit,Remaining debt home,29000
30,A_Concept,2016-05-17 11:40:54.831325,complete,User_14,Application,New credit,Remaining debt home,29000
30,W_Complete application,2016-05-17 11:40:55.040176,start,User_55,Workflow,New credit,Remaining debt home,29000
30,W_Complete application,2016-05-17 11:41:37.541241,complete,User_55,Workflow,New credit,Remaining debt home,29000
30,A_Accepted,2016-05-17 11:41:38.565241,complete,User_54,Application,New credit,Remaining debt home,29000
30,O_Create Offer,2016-05-17 11:41:39.028241,complete,User_64,Offer,New credit,Remaining debt home,29000
30,O_Created,2016-05-17 11:41:39.117241,complete,User_57,Offer,New credit,Remaining debt home,29000
30,O_Sent (mail and online),2016-05-17 11:41:39.118241,complete,User_64,Offer,New credit,Remaining debt home,29000
30,A_Complete,2016-05-17 11:41:40.664241,complete,User_14,Application,New credit,Remaining debt home,29000
30,W_Call after offers,2016-05-17 11:41:40.913609,start,User_22,Workflow,New credit,Remaining debt home,29000
31,A_Create Application,2016-05-17 11:43:06.270791,complete,User_55,Application,Limit raise,Existing loan takeover,24000
31,A_Submitted,2016-05-17 11:43:06.368791,complete,User_1,Application,Limit raise,Existing loan takeover,24000
31,W_Handle leads,2016-05-17 11:43:07.084642,start,User_64,Workflow,Limit raise,Existing loan takeover,24000
32,A_Create Application,2016-05-17 11:44:52.713017,complete,User_47,Application,New credit,Remaining debt home,15000
32,A_Submitted,2016-05-17 11:44:52.811017,complete,User_1,Application,New credit,Remaining debt home,15000
32,W_Handle leads,2016-05-17 11:44:53.591613,start,User_47,Workflow,New credit,Remaining debt home,15000
32,W_Handle leads,2016-05-17 11:45:20.192704,complete,User_47,Workflow,New credit,Remaining debt home,15000
32,A_Concept,2016-05-17 11:45:20.196704,complete,User_3,Application,New credit,Remaining debt home,15000
32,W_Complete application,2016-05-17 11:45:20.972448,start,User_73,Workflow,New credit,Remaining debt home,15000
31,W_Handle leads,2016-05-17 11:46:54.109574,complete,User_64,Workflow,Limit raise,Existing loan takeover,24000
31,A_Concept,2016-05-17 11:46:54.113574,complete,User_11,Application,Limit raise,Existing loan takeover,24000
31,W_Complete application,2016-05-17 11:46:54.989559,start,User_6,Workflow,Limit raise,Existing loan takeover,24000
29,W_Complete application,2016-05-17 11:50:28.494148,complete,User_78,Workflow,New credit,Car,7000
29,A_Accepted,2016-05-17 11:50:29.518148,complete,User_14,Application,New credit,Car,7000
29,O_Create Offer,2016-05-17 11:50:29.981148,complete,User_53,Offer,New credit,Car,7000
29,O_Created,2016-05-17 11:50:30.070148,complete,User_11,Offer,New credit,Car,7000
29,O_Cancelled,2016-05-17 11:50:30.071148,complete,User_90,Offer,New credit,Car,7000
29,O_Create Offer,2016-05-17 11:50:30.534148,complete,User_12,Offer,New credit,Car,7000
29,O_Created,2016-05-17 11:50:30.623148,complete,User_14,Offer,New credit,Car,7000
29,O_Cancelled,2016-05-17 11:50:30.624148,complete,User_90,Offer,New credit,Car,7000
29,O_Cancelled,2016-05-17 11:50:30.625148,complete,User_102,Offer,New credit,Car,7000
29,O_Cancelled,2016-05-17 11:50:30.626148,complete,User_107,Offer,New credit,Car,7000
29,O_Cancelled,2016-05-17 11:50:30.627148,complete,User_99,Offer,New credit,Car,7000
29,O_Create Offer,2016-05-17 11:50:31.090148,complete,User_78,Offer,New credit,Car,7000
29,O_Created,2016-05-17 11:50:31.179148,complete,User_104,Offer,New credit,Car,7000
29,O_Sent (mail and online),2016-05-17 11:50:31.180148,complete,User_47,Offer,New credit,Car,7000
29,A_Complete,2016-05-17 11:50:32.726148,complete,User_53,Application,New credit,Car,7000
29,W_Call after offers,2016-05-17 11:50:33.301413,start,User_99,Workflow,New credit,Car,7000
5,W_Complete application,2016-05-17 11:52:27.007861,complete,User_69,Workflow,New credit,"Other, see explanation",35000
5,A_Accepted,2016-05-17 11:52:28.031861,complete,User_12,Application,New credit,"Other, see explanation",35000
5,O_Create Offer,2016-05-17 11:52:28.494861,complete,User_26,Offer,New credit,"Other, see explanation",35000
5,O_Created,2016-05-17 11:52:28.583861,complete,User_55,Offer,New credit,"Other, see explanation",35000
5,O_Sent (mail and online),2016-05-17 11:52:28.584861,complete,User_20,Offer,New credit,"Other, see explanation",35000
5,A_Complete,2016-05-17 11:52:30.130861,complete,User_48,Application,New credit,"Other, see explanation",35000
5,W_Call after offers,2016-05-17 11:52:30.993417,start,User_14,Workflow,New credit,"Other, see explanation",35000
33,A_Create Application,2016-05-17 11:58:07.354714,complete,User_15,Application,New credit,Existing loan takeover,12000
33,A_Submitted,2016-05-17 11:58:07.452714,complete,User_1,Application,New credit,Existing loan takeover,12000
33,W_Handle leads,2016-05-17 11:58:07.678482,start,User_48,Workflow,New credit,Existing loan takeover,12000
32,W_Complete application,2016-05-17 11:58:29.581352,complete,User_73,Workflow,New credit,Remaining debt home,15000
32,A_Accepted,2016-05-17 11:58:30.605352,complete,User_11,Application,New credit,Remaining debt home,15000
32,O_Create Offer,2016-05-17 11:58:31.068352,complete,User_15,Offer,New credit,Remaining debt home,15000
32,O_Created,2016-05-17 11:58:31.157352,complete,User_12,Offer,New credit,Remaining debt home,15000
32,O_Sent (mail and online),2016-05-17 11:58:31.158352,complete,User_78,Offer,New credit,Remaining debt home,15000
33,W_Handle leads,2016-05-17 11:58:32.402682,complete,User_48,Workflow,New credit,Existing loan takeover,12000
33,A_Concept,2016-05-17 11:58:32.406682,complete,User_78,Application,New credit,Existing loan takeover,12000
32,A_Complete,2016-05-17 11:58:32.704352,complete,User_73,Application,New credit,Remaining debt home,15000
33,W_Complete application,2016-05-17 11:58:32.970643,start,User_26,Workflow,New credit,Existing loan takeover,12000
32,W_Call after offers,2016-05-17 11:58:33.412250,start,User_87,Workflow,New credit,Remaining debt home,15000
28,W_Complete application,2016-05-17 12:05:05.550643,complete,User_31,Workflow,New credit,Home improvement,9500
28,A_Accepted,2016-05-17 12:05:06.574643,complete,User_47,Application,New credit,Home improvement,9500
28,O_Create Offer,2016-05-17 12:05:07.037643,complete,User_78,Offer,New credit,Home improvement,9500
28,O_Created,2016-05-17 12:05:07.126643,complete,User_33,Offer,New credit,Home improvement,9500
28,O_Cancelled,2016-05-17 12:05:07.127643,complete,User_95,Offer,New credit,Home improvement,9500
28,O_Create Offer,2016-05-17 12:05:07.590643,complete,User_21,Offer,New credit,Home improvement,9500
28,O_Created,2016-05-17 12:05:07.679643,complete,User_7,Offer,New credit,Home improvement,9500
28,O_Sent (mail and online),2016-05-17 12:05:07.680643,complete,User_53,Offer,New credit,Home improvement,9500
28,A_Complete,2016-05-17 12:05:09.226643,complete,User_54,Application,New credit,Home improvement,9500
28,W_Call after offers,2016-05-17 12:05:09.671829,start,User_57,Workflow,New credit,Home improvement,9500
26,W_Complete application,2016-05-17 12:08:45.110537,complete,User_71,Workflow,New credit,Car,6500
26,A_Accepted,2016-05-17 12:08:46.134537,complete,User_55,Application,New credit,Car,6500
26,O_Create Offer,2016-05-17 12:08:46.597537,complete,User_11,Offer,New credit,Car,6500
26,O_Created,2016-05-17 12:08:46.686537,complete,User_13,Offer,New credit,Car,6500
